,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
174,2034.0,4.0,779.043,1517.052,12.4761,2156.4664000000002,1069.2869999999998,88.578,5622.902499999999,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,491242.53024437366,956610.1781189068,7867.076569049244,1359806.8536948226,674262.2056002242,55854.787019440686,45.0,8775.0
175,2034.0,5.0,819.8446860168464,1606.382511880823,60.463948394933766,2370.3593677156327,1208.6101709880406,98.29081500372322,6163.9515,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,516970.92197262496,1012939.4778935798,38126.85949054481,1494681.7228125806,762115.4653533248,61979.41405315322,105.0,20475.0
176,2034.0,6.0,771.7379999999999,1481.2469999999998,0.0,2035.278,1053.2849999999999,88.293,5429.8409999999985,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,486636.20340049575,934032.5555802282,0.0,1283388.8687411456,664171.7959964277,55675.074062492684,225.0,43875.0
177,2034.0,7.0,777.8706000000001,1448.3541,0.0,1919.4425,966.7349999999999,83.8209,5196.2231,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,490503.2478909497,913291.2211184909,0.0,1210346.2714620198,609595.8085443224,52855.094010677996,0.0,0.0
178,2034.0,8.0,773.8065,1417.7261,0.0,1895.8018,953.7863,84.62070000000001,5125.741400000001,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,487940.54112487106,893978.0686784785,0.0,1195439.1132117715,601430.7237526289,53359.42531933421,0.0,0.0
179,2034.0,9.0,741.996,1347.8609999999999,0.0,1847.7839999999999,917.25,80.694,4935.585,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,467881.737556469,849923.1082978881,0.0,1165160.4436533924,578391.9640721395,50883.35911565792,0.0,0.0
180,2035.0,10.0,781.2588999999999,1455.6918,0.0,2074.7338999999997,1020.1417999999999,85.3926,5417.219,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,518067.0577588264,965295.8421717181,0.0,1375793.9745780753,676474.6754536725,56625.39401007319,0.0,0.0
181,2035.0,11.0,752.16,1426.6470000000002,0.0,2039.7912,989.277,82.73700000000001,5290.6122000000005,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,498771.04525001755,946035.7043618404,0.0,1352622.8314664268,656007.6623747628,54864.41710653413,0.0,0.0
182,2035.0,12.0,755.9037733880754,1416.7069732604184,12.72507707008392,1969.6938724862919,954.2640955644832,80.30840823064715,5189.602199999999,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,501253.6098186593,939444.2909302377,8438.231215609429,1306140.0122348205,632789.9654186077,53253.973510376774,0.0,0.0
183,2035.0,1.0,765.9029998696761,1431.4900446025586,43.014942144163186,1926.2427817325167,941.3049291242918,80.57180252679366,5188.527499999999,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,507884.27968134766,949247.2157671406,28523.994435510136,1277326.7996836165,624196.5052625993,53428.63508291704,0.0,0.0
184,2035.0,2.0,714.5824,1314.3844000000001,0.0,1778.8806,873.4068,74.79920000000001,4756.0534,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,473852.65178321925,871592.3221765546,0.0,1179608.2432421006,579172.0146836751,49600.71682602787,0.0,0.0
185,2035.0,3.0,804.7245164059522,1543.227824326392,0.0,2110.997161790848,1043.6366775840986,89.78180658121256,5592.3067,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,533627.5369417566,1023342.5800337496,0.0,1399840.8063526934,692054.5582587168,59535.95712740148,0.0,0.0
186,2035.0,4.0,786.5339039430229,1528.824751038863,468.8504864408698,2025.7861741054276,1078.3754839707044,88.78460050111201,5977.155400000001,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,521565.0092988706,1013791.6388531053,310903.3279994839,1343335.8427882341,715090.4957882124,58874.69154707093,60.0,11700.000000000002
187,2035.0,5.0,832.2051775115908,1627.3174636856525,145.52546075337295,2375.2339227415073,1224.9900994382401,99.02707586963623,6304.2992,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,551850.4656588127,1079103.9570252344,96500.59318555924,1575061.0327045857,812313.3273741412,65666.66419319194,90.0,17550.0
188,2035.0,6.0,781.8806377257335,1497.776575140704,0.0,2070.8057277339035,1065.7574734685722,88.80221657699244,5504.972900000001,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,518479.343409932,993203.0258640719,0.0,1373189.1317426644,706723.2623709552,58886.37308900361,15.0,2925.0000000000005
189,2035.0,7.0,788.3573147775796,1464.9705079651717,0.0,1948.9802255257152,978.5030632325795,84.33429409692395,5265.1141,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,522774.14635464596,971448.7230353089,0.0,1292404.4142962615,648863.2679600853,55923.612020241904,0.0,0.0
190,2035.0,8.0,784.672,1434.7916,0.0,1930.5994,965.9569,85.18489999999998,5201.2047999999995,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,520330.3467592292,951436.537502586,0.0,1280215.7528944064,640543.6777806141,56487.66434338201,0.0,0.0
191,2035.0,9.0,752.412,1364.0849999999998,0.0,1881.708,928.9620000000001,81.234,5008.401,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,498938.15105649893,904549.6985480086,0.0,1247794.9718348756,616011.6833353898,53867.75033216327,0.0,0.0
192,2036.0,10.0,792.2267,1473.2130000000002,0.0,2112.8514999999998,1033.1245999999999,85.963,5497.3788,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,557309.9693576881,1036365.3382136046,0.0,1486333.6526304216,726775.1000675359,60472.636047099826,0.0,0.0
193,2036.0,11.0,762.230514388801,1442.8833157338058,447.9149034110818,2040.7343764157895,1001.2033440328945,83.23364601762711,5778.2001,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,536208.4673711674,1015029.2289799458,315095.9707554439,1435601.214636498,704319.3633637787,58552.60964016035,0.0,0.0
194,2036.0,12.0,766.371113096237,1433.4563237905843,114.34291329069157,1979.7267724970807,966.2052505864173,80.82712673898894,5340.9295,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,539121.2661177428,1008397.5961518524,80437.13434841835,1392684.0220317529,679699.1550493735,56859.688680242536,345.0,67275.0
195,2036.0,1.0,724.1321,1383.0092,0.0,1874.849,935.5117999999999,79.4871,4996.9892,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,509407.2674676559,972909.4145317252,0.0,1318905.357191688,658107.1460880523,55917.01625977954,0.0,0.0
196,2036.0,2.0,698.0155000000001,1311.9513,0.0,1773.2769,896.6945,76.2352,4756.173400000001,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,491034.94860270596,922922.1115645042,0.0,1247452.1431828747,630800.2296794686,53629.39291995236,0.0,0.0
197,2036.0,3.0,758.8306006882513,1487.0165009857385,0.0,2041.8387173033814,1034.389582817363,88.34990212452266,5410.3668,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,533816.7204125351,1046075.7263025073,0.0,1436378.0884609022,727664.9811270642,62151.75687183033,0.0,0.0
198,2036.0,4.0,737.9016725258751,1465.9567624141637,0.0,1914.421040400989,1063.8191134313468,86.95328479798252,5268.603400000001,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,519093.7878064225,1031260.7721258742,0.0,1346743.2129762713,748367.856711402,61169.2745098265,0.0,0.0
199,2036.0,5.0,786.2592,1570.9467,0.0,1974.3551,1216.2664,97.6408,5645.468199999999,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,553111.995164011,1105118.342059869,0.0,1388905.1963057988,855610.3828800337,68687.651219102,0.0,0.0
200,2036.0,6.0,738.069,1444.704,0.0,2002.263,1057.3859999999997,87.47980000000001,5329.901799999999,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,519211.4981404433,1016310.0309178287,0.0,1408537.6460753374,743842.3361131962,61539.66365614374,0.0,0.0
201,2036.0,7.0,743.5303487094277,1411.8560991864977,0.0,1887.2687226642238,969.9737037572751,82.9942014690657,5095.5979,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,523053.4086464926,993202.4247290479,0.0,1327642.29480996,682350.1595171309,58384.16690271963,0.0,0.0
202,2036.0,8.0,740.0475,1382.7519,0.0,1865.0471000000002,957.5187,83.8333,5029.1984999999995,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,520603.31916133815,972728.4109690887,0.0,1312009.986726836,673588.4026080077,58974.44993226544,0.0,0.0
203,2036.0,9.0,709.623,1314.6090000000002,0.0,1817.811,920.841,79.941,4842.825000000001,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,499200.50963380904,924791.7313407148,0.0,1278780.673143266,647786.6366954091,56236.3225834511,0.0,0.0
204,2037.0,10.0,747.1744,1419.7813999999998,0.0,2041.0896,1024.1253,84.599,5316.7697,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,553793.3393338562,1052318.551907155,0.0,1512821.9401837173,759064.7776252603,62703.38319180221,0.0,0.0
205,2037.0,11.0,719.3430000000001,1391.451,0.0,1997.7176,993.135,81.966,5183.6126,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,533165.1647813873,1031320.5267865622,0.0,1480675.3292805757,736095.2785043615,60751.847027733886,0.0,0.0
206,2037.0,12.0,718.2402907934878,1372.7529191646818,0.0,1919.8127042483359,951.5792512523075,79.01597948026841,5040.9825,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,532347.8549086339,1017461.8177289108,0.0,1422933.5057267041,705294.8430671954,58565.340484247456,0.0,0.0
207,2037.0,1.0,719.0170999999999,1373.3589000000002,0.0,1871.3216,934.3803,79.1058,4977.1837000000005,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,532923.6130776766,1017910.9607273369,0.0,1386992.699203258,692547.264125712,58631.91397172623,0.0,0.0
208,2037.0,2.0,668.9036226745765,1257.3291290886882,53.46029105358637,1678.1164762967396,864.3402236679434,73.2212572184659,4595.370999999999,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,495780.33039336925,931911.6086415084,39623.8858080864,1243792.248770214,640634.7149817266,54270.38793785955,105.0,20475.0
209,2037.0,3.0,754.3974,1478.4086000000002,67.1634,1947.47,1034.4018,88.0369,5369.8781,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,559146.9077778612,1095772.0653891398,49780.404102463246,1443432.63708246,766681.5498964521,65251.497957639825,135.0,26325.0
210,2037.0,4.0,733.2708087834508,1456.7659207674612,321.8440689736713,2026.9775903415782,1063.2288172726148,86.6011938612237,5688.6884,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,543488.22688816,1079730.8685757597,238545.51454349264,1502362.351427131,788047.6595469381,64187.37625205806,75.0,14625.0
211,2037.0,5.0,776.857629940737,1552.5904467069874,218.11094265247075,2194.0442389248633,1209.5467952306396,96.74444654430191,6047.894499999999,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,575794.0596892317,1150754.4264092909,161660.23257323456,1626189.3953010289,896496.131038938,71705.38781009453,795.0,155025.0
212,2037.0,6.0,732.247738139759,1433.45653799157,0.0,1992.80334900054,1055.2856546992482,86.99644576914835,5300.7438999999995,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,542729.9438043919,1062454.3385912315,0.0,1477032.9675089258,782160.3184838925,64480.330445841544,30.0,5850.000000000001
213,2037.0,7.0,737.945949031782,1401.3594764603624,0.0,1881.2693553543095,968.3439759310504,82.55913291794282,5071.422700000001,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,546953.3637156227,1038664.5260813654,0.0,1394365.8113662808,717720.5804356782,61191.46736175014,0.0,0.0
214,2037.0,8.0,734.8209,1373.1047,0.0,1864.5414999999998,956.3654999999999,83.43339999999999,5012.266,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,544637.1289264055,1017722.5518808096,0.0,1381967.400932844,708842.3316814562,61839.459700409105,0.0,0.0
215,2037.0,9.0,704.6099999999999,1305.435,0.0,1817.3280000000002,919.7310000000001,79.56,4826.663999999999,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,522245.3082279429,967566.8865706488,0.0,1346973.5336019518,681689.4446314903,58968.55951890429,0.0,0.0
216,2038.0,10.0,741.6924483356744,1409.4881778365122,17.439722520922047,2038.3233275156306,1022.6202965034312,84.17332728782925,5313.737300000001,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,571770.4263763088,1086573.9003037743,13444.275459522025,1571342.6780623351,788337.597699538,64889.1859973382,0.0,0.0
217,2038.0,11.0,713.0471735078676,1379.4332316615448,439.8008538826609,1839.21737681257,990.3165673066411,81.44019682871615,5443.255400000001,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,549687.7949045792,1063404.5537265784,339042.3110137235,1417851.9763799764,763434.6651459708,62782.21676574381,0.0,0.0
218,2038.0,12.0,718.6761,1373.7649999999999,87.6348,1915.8385,958.0209,79.2701,5133.205399999999,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,554027.1321968349,1059034.9160941693,67557.63399484578,1476919.1711082167,738537.9475004536,61109.28994571591,135.0,26325.0
219,2038.0,1.0,747.0070000000001,1407.5240000000001,0.0,1912.0457999999999,940.2051999999999,79.61110000000001,5086.393099999999,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,575867.4122333566,1085059.716356531,0.0,1473995.3801204783,724803.8311452843,61372.1667160428,0.0,0.0
220,2038.0,2.0,695.2343999999999,1289.1676,0.0,1766.7364,870.1139999999999,73.72120000000001,4694.9736,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,535955.9345810821,993818.8126042822,0.0,1361976.4189177298,670770.55171908,56831.64504581314,0.0,0.0
221,2038.0,3.0,783.7637,1515.1901,0.0,2109.2574999999997,1040.8219,88.5918,5537.625,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,604203.1382857736,1168059.4719040128,0.0,1626025.80465618,802369.2069134632,68295.38493092445,0.0,0.0
222,2038.0,4.0,766.6065123354514,1502.0854631891143,296.04355304185657,1880.6368345480282,1076.1392261553501,87.67531073019937,5609.1869,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,590976.6688395893,1157957.1123698412,228219.86246257718,1449782.220597537,829595.3202163947,67588.86370135134,210.0,40950.0
223,2038.0,5.0,811.0173831424944,1598.6436402600752,104.17800359869496,2130.001659644681,1222.1994537772155,97.78065957683927,5963.8208,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,625212.9922564807,1232393.774355371,80310.78335814495,1642017.4694378194,942193.0941473199,75379.07328443402,285.0,55575.0
224,2038.0,6.0,760.4975214393219,1468.6319418456935,0.0,2047.9120333393073,1061.4703251503793,87.5130443467405,5425.932,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,586267.2500808479,1132167.8054876716,0.0,1578734.6077354809,818287.0700098507,67463.77260804843,0.0,0.0
225,2038.0,7.0,766.116925616918,1435.1611562990988,0.0,1938.6130553344015,973.6166654182811,83.01956850051539,5196.389199999999,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,590599.2466244487,1106365.1896378398,0.0,1494476.0671549567,750560.7171307568,63999.753786941335,0.0,0.0
226,2038.0,8.0,763.4245999999999,1407.2636,0.0,1922.3193,962.3144,83.9635,5139.2854,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,588523.7338301855,1084858.974095554,0.0,1481915.217363743,741847.8050177512,64727.4302209423,0.0,0.0
227,2038.0,9.0,732.039,1337.913,0.0,1873.6440000000002,925.455,80.06400000000001,4949.115000000001,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,564328.5867252839,1031396.6229277194,0.0,1444391.4471036487,713432.9075743883,61721.30715381712,0.0,0.0
228,2039.0,10.0,770.7747,1444.9471999999998,0.0,2103.8088000000002,1029.2403000000002,84.7292,5433.5002,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,612299.4964413742,1147858.6971580326,0.0,1671254.9968868098,817623.2528223473,67308.4449890227,0.0,0.0
229,2039.0,11.0,742.0649999999999,1416.117,4.6382,2068.377,998.097,82.09500000000001,5311.3892,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,589492.6569680715,1124956.1330983872,3684.5624595545,1643108.1554063985,792883.1739023689,65215.84992392021,0.0,0.0
230,2039.0,12.0,746.6536,1407.9424999999999,0.0,1999.6488000000002,963.9852999999999,79.7754,5198.0055999999995,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,593137.8174402185,1118462.3519277545,0.0,1588510.823330862,765785.0131392311,63373.17149668925,0.0,0.0
231,2039.0,1.0,740.0041,1400.5707,318.605,1880.2582,940.2702999999999,78.96010000000001,5358.6684,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,587855.488503388,1112606.231549301,253098.18947573658,1493667.5386980977,746945.9379099752,62725.50132867692,165.0,32175.000000000004
232,2039.0,2.0,688.1105416751618,1281.6454637919974,11.02167893185615,1755.54389100891,869.3630997122843,73.05192487979028,4678.7366,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,546631.5100426918,1018132.6295429928,8755.565614587535,1394595.1267542723,690617.6191026298,58032.077101088915,225.0,43875.0
233,2039.0,3.0,776.4136,1507.7035999999998,0.0,2099.786,1040.8932,87.87880000000001,5512.675200000001,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,616779.0098847749,1197712.0617254912,0.0,1668059.305053276,826880.2572389189,69810.47118940495,0.0,0.0
234,2039.0,4.0,758.7753904929426,1493.4558416042807,790.2016985884195,1998.9946098296602,1075.3800912574106,86.89936822728642,6203.706999999999,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,602767.3060765173,1186393.715013907,627732.2051862987,1587991.1379910656,854276.4680262489,69032.41557700458,441.67512464591414,86126.64930595327
235,2039.0,5.0,798.4090923982446,1581.2285636004535,228.1370943993886,2313.3570358720067,1215.5953644617612,96.44694926814546,6233.1741,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,634252.1170319417,1256119.9183772833,181230.94598245618,1837719.0483205267,965662.7670010511,76616.96533395845,735.0,143325.00000000003
236,2039.0,6.0,754.2420000000001,1463.0490000000002,0.0,2055.0209999999997,1062.732,86.91000000000001,5421.953999999999,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,599166.0037556175,1162238.6748930085,0.0,1632498.2170230146,844228.8887428901,69040.861403105,615.0,119925.0
237,2039.0,7.0,759.1234740866771,1428.442731621606,0.0,1935.1425915234088,973.9588735457386,82.36718237837981,5178.867700000001,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,603043.8219107334,1134747.631528708,0.0,1537267.4198206544,773707.9691726567,65432.07021919217,0.0,0.0
238,2039.0,8.0,755.244231625629,1398.364628783133,0.0,1911.486006894509,961.0183177988722,83.16788907093262,5109.127700000001,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,599962.1714550635,1110853.7398092353,0.0,1518474.7494647151,763428.0575882756,66068.14753808617,0.0,0.0
239,2039.0,9.0,723.4206033832005,1327.9625309716785,0.0,1861.0768856019408,923.1777849309948,79.21826132553014,4914.5929,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,574681.643243932,1054926.6718367527,0.0,1478430.0002228266,733367.7309843088,62930.58337096857,0.0,0.0
